3000,480
3001,480
3002,480
3003,480
3004,480
3005,478
3006,476
3007,477
3008,476
3009,476
3010,476
3011,476
3012,476
3013,477
3014,478
3015,478
3016,479
3017,479
3018,479
3019,479
3020,479
3021,478
3022,477
3023,477
3024,477
3025,476
3026,477
3027,477
3028,477
3029,472
3030,477
3031,479
3032,478
3033,480
3034,480
3035,480
3036,479
3037,479
3038,479
3039,478
3040,477
3041,476
3042,473
3043,477
3044,477
3045,478
3046,477
3047,479
3048,480
3049,480
3050,480
3051,481
3052,480
3053,480
3054,480
3055,476
3056,478
3057,478
3058,478
3059,478
3060,478
3061,478
3062,479
3063,479
3064,479
3065,480
3066,480
3067,481
3068,481
3069,482
3070,478
3071,481
3072,480
3073,479
3074,479
3075,479
3076,479
3077,480
3078,480
3079,480
3080,481
3081,483
3082,482
3083,482
3084,482
3085,482
3086,482
3087,482
3088,482
3089,481
3090,481
3091,481
3092,482
3093,481
3094,478
3095,482
3096,482
3097,483
3098,484
3099,484
3100,484
3101,484
3102,484
3103,484
3104,485
3105,483
3106,483
3107,483
3108,482
3109,483
3110,482
3111,482
3112,483
3113,484
3114,484
3115,484
3116,484
3117,484
3118,484
3119,484
3120,484
3121,483
3122,483
3123,482
3124,481
3125,480
3126,481
3127,481
3128,481
3129,481
3130,481
3131,482
3132,482
3133,484
3134,482
3135,481
3136,481
3137,481
3138,481
3139,480
3140,480
3141,478
3142,478
3143,479
3144,478
3145,478
3146,479
3147,497
3148,481
3149,481
3150,476
3151,476
3152,476
3153,476
3154,475
3155,475
3156,474
3157,473
3158,473
3159,473
3160,473
3161,473
3162,473
3163,474
3164,475
3165,475
3166,476
3167,476
3168,476
3169,476
3170,475
3171,475
3172,476
3173,476
3174,474
3175,475
3176,475
3177,476
3178,476
3179,476
3180,476
3181,477
3182,483
3183,483
3184,496
3185,483
3186,483
3187,483
3188,482
3189,482
3190,481
3191,481
3192,481
3193,480
3194,480
3195,481
3196,481
3197,481
3198,482
3199,483
3200,483
3201,484
3202,482
3203,483
3204,482
3205,481
3206,480
3207,481
3208,479
3209,479
3210,479
3211,480
3212,480
3213,480
3214,482
3215,482
3216,483
3217,483
3218,483
3219,483
3220,483
3221,482
3222,482
3223,481
3224,481
3225,480
3226,480
3227,481
3228,480
3229,481
3230,481
3231,482
3232,481
3233,482
3234,482
3235,483
3236,482
3237,482
3238,482
3239,481
3240,481
3241,480
3242,480
3243,480
3244,481
3245,482
3246,481
3247,482
3248,482
3249,482
3250,482
3251,482
3252,482
3253,483
3254,482
3255,481
3256,481
3257,481
3258,480
3259,480
3260,479
3261,480
3262,481
3263,481
3264,481
3265,482
3266,483
3267,483
3268,483
3269,482
3270,483
3271,482
3272,481
3273,480
3274,481
3275,481
3276,481
3277,481
3278,482
3279,481
3280,482
3281,483
3282,482
3283,484
3284,482
3285,483
3286,482
3287,483
3288,482
3289,481
3290,481
3291,481
3292,481
3293,481
3294,480
3295,481
3296,481
3297,481
3298,483
3299,483
3300,482
3301,483
3302,483
3303,482
3304,481
3305,482
3306,481
3307,482
3308,480
3309,480
3310,480
3311,481
3312,481
3313,482
3314,482
3315,482
3316,482
3317,483
3318,483
3319,483
3320,483
3321,483
3322,482
3323,481
3324,481
3325,480
3326,481
3327,480
3328,481
3329,481
3330,482
3331,483
3332,482
3333,483
3334,484
3335,483
3336,483
3337,482
3338,482
3339,482
3340,482
3341,481
3342,481
3343,481
3344,481
3345,481
3346,482
3347,482
3348,483
3349,482
3350,482
3351,483
3352,482
3353,483
3354,483
3355,483
3356,481
3357,481
3358,481
3359,480
3360,480
3361,481
3362,482
3363,482
3364,482
3365,483
3366,483
3367,483
3368,483
3369,483
3370,483
3371,482
3372,482
3373,482
3374,481
3375,481
3376,481
3377,481
3378,481
3379,481
3380,482
3381,483
3382,482
3383,483
3384,484
3385,483
3386,483
3387,482
3388,483
3389,482
3390,481
3391,481
3392,480
3393,481
3394,481
3395,482
3396,482
3397,482
3398,482
3399,484
3400,483
3401,483
3402,484
3403,483
3404,483
3405,482
3406,482
3407,481
3408,481
3409,481
3410,481
3411,481
3412,481
3413,482
3414,482
3415,482
3416,483
3417,498
3418,499
3419,500
3420,501
3421,484
3422,483
3423,482
3424,481
3425,481
3426,481
3427,481
3428,480
3429,482
3430,482
3431,482
3432,483
3433,483
3434,483
3435,483
3436,483
3437,483
3438,483
3439,482
3440,482
3441,482
3442,481
3443,481
3444,481
3445,482
3446,482
3447,482
3448,482
3449,482
3450,483
3451,483
3452,482
3453,483
3454,482
3455,483
3456,481
3457,482
3458,481
3459,480
3460,480
3461,480
3462,480
3463,481
3464,486
3465,482
3466,483
3467,482
3468,482
3469,481
3470,482
3471,482
3472,482
3473,482
3474,481
3475,481
3476,481
3477,481
3478,481
3479,481
3480,482
3481,482
3482,483
3483,483
3484,483
3485,483
3486,483
3487,483
3488,482
3489,482
3490,482
3491,481
3492,481
3493,482
3494,481
3495,482
3496,481
3497,482
3498,482
3499,482
3500,484
3501,484
3502,484
3503,483
3504,483
3505,482
3506,482
3507,482
3508,480
3509,480
3510,481
3511,481
3512,482
3513,482
3514,483
3515,482
3516,483
3517,483
3518,483
3519,483
3520,483
3521,482
3522,483
3523,482
3524,481
3525,481
3526,480
3527,481
3528,482
3529,482
3530,480
3531,481
3532,480
3533,482
3534,482
3535,482
3536,482
3537,481
3538,481
3539,481
3540,481
3541,480
3542,479
3543,480
3544,479
3545,481
3546,480
3547,480
3548,481
3549,481
3550,481
3551,482
3552,481
3553,481
3554,480
3555,480
3556,481
3557,480
3558,480
3559,481
3560,480
3561,479
3562,480
3563,480
3564,481
3565,482
3566,482
3567,482
3568,482
3569,482
3570,481
3571,480
3572,480
3573,481
3574,480
3575,480
3576,479
3577,480
3578,481
3579,480
3580,481
3581,481
3582,481
3583,482
3584,481
3585,481
3586,482
3587,481
3588,481
3589,481
3590,481
3591,480
3592,480
3593,479
3594,479
3595,480
3596,480
3597,480
3598,481
3599,481
3600,481
3601,481
3602,480
3603,479
3604,478
3605,478
3606,477
3607,476
3608,476
3609,476
3610,476
3611,477
3612,481
3613,478
3614,480
3615,481
3616,483
3617,483
3618,484
3619,484
3620,483
3621,486
3622,487
3623,488
3624,490
3625,492
3626,495
3627,500
3628,503
3629,507
3630,510
3631,518
3632,521
3633,526
3634,529
3635,533
3636,535
3637,536
3638,537
3639,538
3640,538
3641,538
3642,536
3643,533
3644,529
3645,524
3646,519
3647,515
3648,512
3649,508
3650,507
3651,504
3652,501
3653,498
3654,496
3655,493
3656,491
3657,488
3658,485
3659,483
3660,481
3661,481
3662,481
3663,480
3664,481
3665,483
3666,482
3667,482
3668,483
3669,482
3670,481
3671,481
3672,481
3673,481
3674,479
3675,478
3676,479
3677,478
3678,479
3679,479
3680,480
3681,480
3682,480
3683,481
3684,481
3685,481
3686,481
3687,480
3688,480
3689,478
3690,477
3691,478
3692,477
3693,478
3694,478
3695,478
3696,478
3697,479
3698,482
3699,481
3700,481
3701,482
3702,482
3703,482
3704,481
3705,481
3706,480
3707,482
3708,493
3709,480
3710,479
3711,478
3712,479
3713,480
3714,481
3715,481
3716,482
3717,482
3718,481
3719,481
3720,481
3721,481
3722,480
3723,479
3724,480
3725,479
3726,479
3727,479
3728,479
3729,479
3730,480
3731,480
3732,481
3733,482
3734,482
3735,481
3736,481
3737,481
3738,480
3739,480
3740,480
3741,479
3742,479
3743,479
3744,479
3745,480
3746,479
3747,480
3748,481
3749,481
3750,481
3751,482
3752,482
3753,482
3754,481
3755,481
3756,480
3757,481
3758,479
3759,478
3760,478
3761,478
3762,479
3763,479
3764,480
3765,480
3766,481
3767,480
3768,482
3769,481
3770,481
3771,480
3772,479
3773,480
3774,479
3775,479
3776,479
3777,479
3778,480
3779,481
3780,480
3781,482
3782,481
3783,481
3784,481
3785,481
3786,481
3787,481
3788,482
3789,481
3790,480
3791,480
3792,480
3793,479
3794,480
3795,479
3796,479
3797,480
3798,480
3799,480
3800,482
3801,482
3802,482
3803,481
3804,481
3805,481
3806,481
3807,480
3808,480
3809,479
3810,479
3811,480
3812,480
3813,480
3814,480
3815,481
3816,481
3817,482
3818,482
3819,482
3820,481
3821,481
3822,480
3823,480
3824,480
3825,480
3826,479
3827,480
3828,494
3829,480
3830,481
3831,482
3832,482
3833,482
3834,483
3835,482
3836,482
3837,483
3838,482
3839,481
3840,480
3841,480
3842,479
3843,480
3844,480
3845,480
3846,481
3847,481
3848,482
3849,482
3850,482
3851,483
3852,482
3853,482
3854,482
3855,482
3856,481
3857,481
3858,481
3859,481
3860,481
3861,481
3862,481
3863,481
3864,484
3865,483
3866,484
3867,484
3868,484
3869,483
3870,483
3871,483
3872,482
3873,482
3874,487
3875,482
3876,483
3877,482
3878,483
3879,482
3880,483
3881,484
3882,484
3883,485
3884,486
3885,486
3886,485
3887,485
3888,485
3889,484
3890,484
3891,483
3892,483
3893,484
3894,484
3895,484
3896,484
3897,485
3898,486
3899,486
3900,486
3901,487
3902,487
3903,487
3904,486
3905,485
3906,484
3907,484
3908,483
3909,484
3910,484
3911,483
3912,484
3913,484
3914,485
3915,485
3916,485
3917,485
3918,484
3919,484
3920,484
3921,484
3922,483
3923,482
3924,482
3925,482
3926,481
3927,482
3928,482
3929,482
3930,482
3931,483
3932,483
3933,483
3934,483
3935,483
3936,482
3937,482
3938,482
3939,481
3940,481
3941,482
3942,481
3943,481
3944,480
3945,480
3946,480
3947,480
3948,482
3949,483
3950,482
3951,483
3952,482
3953,483
3954,482
3955,481
3956,481
3957,480
3958,480
3959,479
3960,478
3961,479
3962,480
3963,480
3964,481
3965,481
3966,482
3967,482
3968,483
3969,482
3970,481
3971,481
3972,482
3973,480
3974,481
3975,480
3976,480
3977,480
3978,480
3979,481
3980,481
3981,482
3982,481
3983,482
3984,482
3985,482
3986,482
3987,482
3988,482
3989,480
3990,481
3991,480
3992,480
3993,480
3994,480
3995,480
3996,481
3997,481
3998,482
3999,482
4000,482
4001,483
4002,483
4003,483
4004,482
4005,481
4006,481
4007,480
4008,480
4009,480
4010,479
4011,480
4012,480
4013,480
4014,481
4015,482
4016,482
4017,482
4018,482
4019,482
4020,481
4021,482
4022,481
4023,480
4024,480
4025,479
4026,480
4027,480
4028,481
4029,481
4030,481
4031,482
4032,481
4033,481
4034,482
4035,482
4036,482
4037,482
4038,482
4039,482
4040,481
4041,481
4042,481
4043,481
4044,482
4045,482
4046,482
4047,482
4048,482
4049,482
4050,483
4051,483
4052,482
4053,482
4054,482
4055,482
4056,482
4057,482
4058,482
4059,482
4060,484
4061,484
4062,485
4063,486
4064,488
4065,486
4066,486
4067,489
4068,490
4069,490
4070,488
4071,485
4072,485
4073,482
4074,482
4075,482
4076,484
4077,483
4078,480
4079,483
4080,489
4081,495
4082,492
4083,491
4084,489
4085,488
4086,486
4087,482
4088,479
4089,478
4090,476
4091,475
4092,474
4093,476
4094,478
4095,478
4096,481
4097,483
4098,483
4099,484
4100,489
4101,488
4102,486
4103,480
4104,475
4105,475
4106,472
4107,473
4108,472
4109,472
4110,474
4111,478
4112,481
4113,483
4114,485
4115,483
4116,481
4117,480
4118,480
4119,482
4120,482
4121,481
4122,482
4123,483
4124,485
4125,486
4126,487
4127,484
4128,479
4129,478
4130,478
4131,478
4132,479
4133,480
4134,480
4135,482
4136,481
4137,479
4138,475
4139,472
4140,469
4141,471
4142,476
4143,481
4144,482
4145,484
4146,486
4147,489
4148,490
4149,492
4150,496
4151,494
4152,490
4153,485
4154,485
4155,486
4156,481
4157,476
4158,476
4159,486
4160,496
4161,498
4162,498
4163,494
4164,492
4165,485
4166,475
4167,465
4168,464
4169,472
4170,478
4171,498
4172,484
4173,487
4174,484
4175,485
4176,486
4177,487
4178,482
4179,480
4180,484
4181,494
4182,493
4183,492
4184,493
4185,492
4186,482
4187,473
4188,465
4189,466
4190,468
4191,472
4192,473
4193,474
4194,477
4195,480
4196,474
4197,471
4198,469
4199,466
4200,471
4201,476
4202,476
4203,481
4204,486
4205,487
4206,481
4207,475
4208,470
4209,471
4210,470
4211,469
4212,472
4213,485
4214,488
4215,492
4216,494
4217,486
4218,482
4219,472
4220,461
4221,462
4222,468
4223,475
4224,490
4225,497
4226,499
4227,505
4228,508
4229,505
4230,493
4231,490
4232,486
4233,489
4234,488
4235,483
4236,481
4237,485
4238,489
4239,482
4240,473
4241,470
4242,475
4243,481
4244,478
4245,483
4246,500
4247,509
4248,497
4249,490
4250,482
4251,481
4252,491
4253,505
4254,512
4255,511
4256,520
4257,498
4258,478
4259,454
4260,454
4261,458
4262,476
4263,492
4264,496
4265,511
4266,522
4267,531
4268,525
4269,505
4270,492
4271,485
4272,482
4273,472
4274,476
4275,490
4276,508
4277,521
4278,518
4279,519
4280,519
4281,510
4282,492
4283,489
4284,494
4285,479
4286,468
4287,467
4288,464
4289,442
4290,438
4291,440
4292,453
4293,469
4294,475
4295,487
4296,491
4297,493
4298,492
4299,500
4300,508
4301,499
4302,499
4303,492
4304,483
4305,475
4306,476
4307,490
4308,494
4309,507
4310,525
4311,525
4312,489
4313,474
4314,466
4315,442
4316,438
4317,454
4318,469
4319,477
4320,488
4321,502
4322,509
4323,512
4324,501
4325,489
4326,480
4327,480
4328,481
4329,484
4330,488
4331,493
4332,494
4333,499
4334,501
4335,493
4336,478
4337,472
4338,485
4339,497
4340,496
4341,484
4342,486
4343,488
4344,505
4345,522
4346,517
4347,498
4348,477
4349,449
4350,456
4351,463
4352,476
4353,482
4354,484
4355,512
4356,529
4357,536
4358,529
4359,507
4360,469
4361,463
4362,465
4363,466
4364,472
4365,490
4366,493
4367,484
4368,474
4369,480
4370,485
4371,489
4372,487
4373,483
4374,479
4375,478
4376,510
4377,550
4378,566
4379,554
4380,504
4381,429
4382,410
4383,440
4384,461
4385,475
4386,475
4387,476
4388,467
4389,477
4390,482
4391,483
4392,493
4393,497
4394,507
4395,507
4396,491
4397,467
4398,474
4399,474
4400,481
4401,494
4402,509
4403,520
4404,533
4405,531
4406,509
4407,472
4408,451
4409,466
4410,467
4411,477
4412,498
4413,501
4414,483
4415,464
4416,452
4417,464
4418,504
4419,517
4420,506
4421,485
4422,471
4423,471
4424,490
4425,499
4426,496
4427,494
4428,492
4429,487
4430,481
4431,480
4432,489
4433,500
4434,507
4435,519
4436,521
4437,520
4438,512
4439,511
4440,513
4441,520
4442,523
4443,526
4444,526
4445,534
4446,561
4447,578
4448,566
4449,570
4450,561
4451,544
4452,538
4453,526
4454,506
4455,499
4456,490
4457,485
4458,498
4459,506
4460,505
4461,497
4462,487
4463,473
4464,466
4465,480
4466,485
4467,480
4468,480
4469,477
4470,482
4471,485
4472,498
4473,511
4474,530
4475,523
4476,511
4477,503
4478,483
4479,484
4480,494
4481,491
4482,481
4483,462
4484,454
4485,458
4486,461
4487,478
4488,496
4489,503
4490,503
4491,487
4492,464
4493,459
4494,462
4495,468
4496,475
4497,480
4498,482
4499,488
4500,492
4501,489
4502,484
4503,490
4504,497
4505,488
4506,477
4507,482
4508,486
4509,479
4510,481
4511,489
4512,495
4513,505
4514,506
4515,499
4516,487
4517,478
4518,472
4519,465
4520,457
4521,467
4522,474
4523,482
4524,478
4525,475
4526,478
4527,471
4528,478
4529,482
4530,477
4531,476
4532,479
4533,481
4534,488
4535,495
4536,501
4537,495
4538,478
4539,476
4540,485
4541,501
4542,506
4543,521
4544,530
4545,525
4546,504
4547,478
4548,453
4549,441
4550,452
4551,467
4552,485
4553,494
4554,491
4555,479
4556,477
4557,478
4558,472
4559,476
4560,479
4561,483
4562,481
4563,475
4564,477
4565,482
4566,488
4567,493
4568,488
4569,488
4570,481
4571,493
4572,501
4573,493
4574,477
4575,478
4576,483
4577,490
4578,492
4579,482
4580,471
4581,479
4582,478
4583,480
4584,486
4585,507
4586,499
4587,483
4588,471
4589,466
4590,477
4591,485
4592,481
4593,477
4594,481
4595,482
4596,473
4597,467
4598,462
4599,474
4600,479
4601,482
4602,478
4603,479
4604,471
4605,474
4606,490
4607,504
4608,509
4609,522
4610,502
4611,474
4612,471
4613,466
4614,476
4615,465
4616,466
4617,470
4618,475
4619,483
4620,489
4621,482
4622,476
4623,477
4624,482
4625,481
4626,478
4627,476
4628,460
4629,465
4630,465
4631,483
4632,494
4633,497
4634,495
4635,490
4636,486
4637,490
4638,493
4639,474
4640,465
4641,481
4642,504
4643,494
4644,491
4645,476
4646,484
4647,482
4648,485
4649,474
4650,467
4651,480
4652,483
4653,474
4654,468
4655,483
4656,494
4657,503
4658,510
4659,524
4660,531
4661,529
4662,518
4663,477
4664,437
4665,432
4666,438
4667,447
4668,463
4669,466
4670,468
4671,481
4672,509
4673,508
4674,502
4675,492
4676,492
4677,491
4678,495
4679,491
4680,467
4681,464
4682,468
4683,484
4684,500
4685,509
4686,502
4687,482
4688,477
4689,473
4690,474
4691,478
4692,471
4693,465
4694,473
4695,477
4696,477
4697,467
4698,471
4699,482
4700,489
4701,492
4702,491
4703,487
4704,477
4705,470
4706,478
4707,490
4708,492
4709,489
4710,483
4711,482
4712,480
4713,487
4714,502
4715,506
4716,502
4717,488
4718,474
4719,478
4720,473
4721,474
4722,477
4723,478
4724,476
4725,482
4726,485
4727,488
4728,486
4729,478
4730,473
4731,474
4732,479
4733,480
4734,489
4735,497
4736,500
4737,485
4738,475
4739,484
4740,490
4741,484
4742,472
4743,473
4744,477
4745,470
4746,483
4747,482
4748,489
4749,496
4750,502
4751,500
4752,500
4753,505
4754,490
4755,471
4756,477
4757,472
4758,474
4759,476
4760,479
4761,505
4762,522
4763,525
4764,486
4765,464
4766,464
4767,452
4768,476
4769,491
4770,495
4771,491
4772,480
4773,470
4774,460
4775,457
4776,468
4777,477
4778,495
4779,485
4780,472
4781,475
4782,478
4783,485
4784,503
4785,506
4786,495
4787,489
4788,474
4789,471
4790,466
4791,470
4792,474
4793,462
4794,465
4795,475
4796,475
4797,482
4798,487
4799,487
4800,488
4801,486
4802,487
4803,493
4804,495
4805,493
4806,477
4807,463
4808,469
4809,477
4810,479
4811,481
4812,484
4813,487
4814,488
4815,487
4816,493
4817,490
4818,486
4819,500
4820,520
4821,511
4822,501
4823,476
4824,444
4825,444
4826,462
4827,475
4828,476
4829,474
4830,473
4831,475
4832,478
4833,481
4834,481
4835,477
4836,482
4837,500
4838,503
4839,490
4840,488
4841,501
4842,501
4843,489
4844,474
4845,457
4846,454
4847,466
4848,483
4849,489
4850,493
4851,503
4852,525
4853,522
4854,516
4855,503
4856,489
4857,490
4858,502
4859,500
4860,482
4861,456
4862,445
4863,455
4864,464
4865,472
4866,471
4867,469
4868,465
4869,466
4870,471
4871,476
4872,477
4873,476
4874,480
4875,487
4876,494
4877,494
4878,490
4879,510
4880,546
4881,549
4882,521
4883,470
4884,440
4885,441
4886,475
4887,490
4888,491
4889,476
4890,455
4891,460
4892,469
4893,468
4894,467
4895,480
4896,482
4897,479
4898,479
4899,477
4900,478
4901,475
4902,475
4903,479
4904,482
4905,484
4906,492
4907,496
4908,505
4909,506
4910,502
4911,500
4912,490
4913,483
4914,470
4915,456
4916,466
4917,474
4918,484
4919,482
4920,475
4921,471
4922,465
4923,470
4924,475
4925,472
4926,470
4927,475
4928,487
4929,481
4930,476
4931,477
4932,491
4933,490
4934,497
4935,505
4936,512
4937,527
4938,523
4939,518
4940,493
4941,469
4942,457
4943,453
4944,459
4945,456
4946,456
4947,466
4948,480
4949,484
4950,489
4951,489
4952,490
4953,498
4954,507
4955,504
4956,495
4957,483
4958,472
4959,464
4960,461
4961,459
4962,466
4963,478
4964,488
4965,487
4966,496
4967,500
4968,486
4969,479
4970,463
4971,463
4972,478
4973,486
4974,482
4975,479
4976,478
4977,481
4978,488
4979,492
4980,492
4981,483
4982,479
4983,478
4984,474
4985,475
4986,480
4987,484
4988,482
4989,479
4990,475
4991,473
4992,477
4993,493
4994,505
4995,507
4996,505
4997,478
4998,458
4999,472
5000,485
5001,495
5002,497
5003,487
5004,470
5005,469
5006,469
5007,467
5008,468
5009,473
5010,475
5011,477
5012,478
5013,483
5014,487
5015,488
5016,490
5017,486
5018,494
5019,478
5020,470
5021,472
5022,476
5023,476
5024,482
5025,487
5026,482
5027,482
5028,486
5029,486
5030,495
5031,499
5032,496
5033,487
5034,470
5035,468
5036,467
5037,474
5038,481
5039,482
5040,484
5041,483
5042,478
5043,478
5044,474
5045,469
5046,474
5047,481
5048,483
5049,486
5050,488
5051,492
5052,492
5053,486
5054,486
5055,484
5056,477
5057,476
5058,473
5059,468
5060,468
5061,471
5062,474
5063,474
5064,470
5065,473
5066,476
5067,478
5068,479
5069,479
5070,479
5071,479
5072,479
5073,478
5074,479
5075,478
5076,479
5077,479
5078,479
5079,479
5080,480
5081,481
5082,481
5083,481
5084,482
5085,481
5086,481
5087,480
5088,480
5089,480
5090,479
5091,479
5092,479
5093,478
5094,478
5095,479
5096,479
5097,479
5098,480
5099,480
5100,481
5101,481
5102,481
5103,481
5104,480
5105,480
5106,479
5107,479
5108,479
5109,478
5110,478
5111,478
5112,479
5113,478
5114,479
5115,481
5116,480
5117,481
5118,481
5119,481
5120,481
5121,480
5122,472
5123,477
5124,478
5125,476
5126,476
5127,476
5128,476
5129,476
5130,478
5131,478
5132,478
5133,479
5134,479
5135,474
5136,479
5137,479
5138,478
5139,477
5140,477
5141,477
5142,476
5143,476
5144,476
5145,477
5146,478
5147,478
5148,478
5149,479
5150,480
5151,480
5152,479
5153,481
5154,478
5155,478
5156,478
5157,478
5158,477
5159,477
5160,478
5161,476
5162,477
5163,477
5164,479
5165,480
5166,479
5167,481
5168,481
5169,481
5170,480
5171,480
5172,478
5173,473
5174,479
5175,478
5176,478
5177,478
5178,478
5179,478
5180,476
5181,479
5182,478
5183,478
5184,478
5185,477
5186,476
5187,476
5188,476
5189,476
5190,476
5191,476
5192,475
5193,476
5194,477
5195,496
5196,481
5197,480
5198,476
5199,477
5200,476
5201,479
5202,480
5203,482
5204,483
5205,485
5206,487
5207,490
5208,492
5209,495
5210,497
5211,501
5212,506
5213,505
5214,514
5215,515
5216,519
5217,523
5218,524
5219,526
5220,527
5221,525
5222,524
5223,521
5224,517
5225,510
5226,507
5227,503
5228,502
5229,499
5230,498
5231,496
5232,493
5233,491
5234,489
5235,487
5236,485
5237,482
5238,480
5239,472
5240,475
5241,474
5242,474
5243,474
5244,473
5245,474
5246,475
5247,475
5248,476
5249,476
5250,476
5251,475
5252,475
5253,475
5254,475
5255,474
5256,474
5257,473
5258,472
5259,472
5260,472
5261,472
5262,473
5263,473
5264,473
5265,470
5266,474
5267,474
5268,473
5269,474
5270,473
5271,473
5272,473
5273,473
5274,472
5275,471
5276,472
5277,472
5278,465
5279,472
5280,472
5281,473
5282,473
5283,474
5284,474
5285,474
5286,473
5287,473
5288,474
5289,474
5290,474
5291,475
5292,473
5293,473
5294,473
5295,472
5296,473
5297,474
5298,475
5299,480
5300,480
5301,481
5302,494
5303,496
5304,495
5305,489
5306,479
5307,478
5308,478
5309,477
5310,477
5311,478
5312,478
5313,478
5314,479
5315,480
5316,480
5317,481
5318,480
5319,480
5320,481
5321,480
5322,480
5323,478
5324,478
5325,477
5326,478
5327,478
5328,478
5329,477
5330,479
5331,479
5332,480
5333,480
5334,480
5335,480
5336,480
5337,479
5338,479
5339,480
5340,479
5341,479
5342,478
5343,477
5344,477
5345,478
5346,478
5347,479
5348,479
5349,479
5350,480
5351,480
5352,480
5353,480
5354,480
5355,479
5356,479
5357,478
5358,478
5359,477
5360,477
5361,478
5362,478
5363,478
5364,479
5365,479
5366,479
5367,481
5368,480
5369,480
5370,481
5371,479
5372,479
5373,478
5374,479
5375,478
5376,477
5377,477
5378,478
5379,478
5380,479
5381,479
5382,479
5383,480
5384,479
5385,480
5386,480
5387,479
5388,479
5389,478
5390,478
5391,478
5392,478
5393,477
5394,478
5395,477
5396,478
5397,478
5398,479
5399,478
5400,481
5401,481
5402,480
5403,480
5404,479
5405,479
5406,479
5407,478
5408,477
5409,477
5410,477
5411,478
5412,478
5413,478
5414,478
5415,479
5416,479
5417,481
5418,481
5419,480
5420,479
5421,480
5422,479
5423,479
5424,478
5425,478
5426,477
5427,478
5428,478
5429,478
5430,478
5431,478
5432,480
5433,480
5434,480
5435,481
5436,480
5437,480
5438,479
5439,480
5440,479
5441,479
5442,479
5443,478
5444,478
5445,479
5446,479
5447,479
5448,480
5449,480
5450,481
5451,481
5452,480
5453,480
5454,481
5455,481
5456,480
5457,480
5458,479
5459,479
5460,478
5461,479
5462,479
5463,480
5464,481
5465,482
5466,482
5467,483
5468,482
5469,482
5470,482
5471,482
5472,481
5473,480
5474,481
5475,480
5476,481
5477,480
5478,481
5479,481
5480,481
5481,482
5482,482
5483,483
5484,483
5485,483
5486,481
5487,482
5488,482
5489,481
5490,481
5491,481
5492,480
5493,479
5494,479
5495,480
5496,480
5497,479
5498,480
5499,480
5500,480
5501,481
5502,481
5503,480
5504,480
5505,480
5506,479
5507,478
5508,478
5509,478
5510,478
5511,478
5512,481
5513,477
5514,478
5515,479
5516,479
5517,480
5518,480
5519,480
5520,478
5521,479
5522,478
5523,478
5524,478
5525,477
5526,477
5527,476
5528,478
5529,478
5530,478
5531,478
5532,479
5533,480
5534,480
5535,480
5536,479
5537,479
5538,479
5539,477
5540,478
5541,478
5542,477
5543,477
5544,478
5545,477
5546,477
5547,477
5548,479
5549,479
5550,480
5551,480
5552,480
5553,479
5554,479
5555,479
5556,477
5557,478
5558,476
5559,477
5560,476
5561,477
5562,477
5563,478
5564,478
5565,479
5566,478
5567,480
5568,480
5569,480
5570,479
5571,480
5572,478
5573,478
5574,478
5575,477
5576,477
5577,477
5578,477
5579,477
5580,477
5581,478
5582,479
5583,478
5584,479
5585,480
5586,480
5587,479
5588,479
5589,479
5590,478
5591,477
5592,477
5593,478
5594,477
5595,477
5596,477
5597,477
5598,478
5599,478
5600,479
5601,480
5602,478
5603,478
5604,478
5605,478
5606,477
5607,477
5608,477
5609,477
5610,477
5611,477
5612,477
5613,477
5614,478
5615,479
5616,478
5617,480
5618,480
5619,479
5620,480
5621,479
5622,479
5623,477
5624,478
5625,477
5626,477
5627,478
5628,477
5629,477
5630,477
5631,478
5632,478
5633,480
5634,480
5635,479
5636,480
5637,479
5638,479
5639,478
5640,478
5641,478
5642,477
5643,477
5644,477
5645,477
5646,477
5647,478
5648,478
5649,479
5650,479
5651,479
5652,478
5653,478
5654,477
5655,477
5656,476
5657,477
5658,476
5659,475
5660,476
5661,476
5662,476
5663,476
5664,477
5665,478
5666,478
5667,478
5668,478
5669,479
5670,478
5671,478
5672,477
5673,477
5674,476
5675,476
5676,476
5677,476
5678,477
5679,476
5680,477
5681,478
5682,478
5683,479
5684,479
5685,478
5686,479
5687,478
5688,478
5689,478
5690,477
5691,477
5692,476
5693,476
5694,475
5695,477
5696,477
5697,477
5698,478
5699,479
5700,479
5701,479
5702,479
5703,479
5704,479
5705,478
5706,477
5707,474
5708,477
5709,477
5710,477
5711,476
5712,476
5713,477
5714,478
5715,478
5716,479
5717,479
5718,479
5719,479
5720,484
5721,479
5722,478
5723,477
5724,477
5725,477
5726,477
5727,477
5728,477
5729,478
5730,477
5731,478
5732,479
5733,475
5734,480
5735,480
5736,480
5737,479
5738,479
5739,479
5740,478
5741,477
5742,477
5743,477
5744,477
5745,478
5746,475
5747,478
5748,478
5749,479
5750,480
5751,478
5752,479
5753,479
5754,480
5755,479
5756,478
5757,477
5758,478
5759,477
5760,476
5761,478
5762,477
5763,478
5764,479
5765,479
5766,480
5767,480
5768,480
5769,481
5770,480
5771,480
5772,475
5773,478
5774,478
5775,478
5776,479
5777,478
5778,478
5779,478
5780,478
5781,479
5782,480
5783,480
5784,480
5785,480
5786,480
5787,479
5788,480
5789,479
5790,479
5791,479
5792,478
5793,478
5794,478
5795,478
5796,478
5797,479
5798,475
5799,480
